12,071,080202,5,533,+26.446612,-82.032455
12,071,080202,6,139,+26.442464,-82.042764
12,071,080202,7,461,+26.435342,-82.052842
12,071,090100,1,181,+26.771331,-82.266114
12,071,090100,2,86,+26.735685,-82.263388
12,071,090100,3,463,+26.750886,-82.258194
12,071,090100,4,391,+26.740399,-82.26158
12,073,000200,1,1305,+30.452198,-84.27322
12,073,000200,2,718,+30.448244,-84.269041
12,073,000200,3,692,+30.441887,-84.268697
12,073,000200,4,1096,+30.443306,-84.276325
12,073,000301,1,910,+30.433014,-84.268941
12,073,000301,2,616,+30.427788,-84.265615
12,073,000302,1,1251,+30.424445,-84.257505
12,073,000302,2,1148,+30.419283,-84.25552
12,073,000303,1,1969,+30.419104,-84.247866
12,073,000303,2,1306,+30.419211,-84.239309
12,073,000400,1,2080,+30.425843,-84.287088
12,073,000400,2,860,+30.426694,-84.28164
12,073,000500,1,3556,+30.439159,-84.293187
12,073,000500,2,1013,+30.440794,-84.28843
12,073,000600,1,633,+30.453905,-84.290888
12,073,000600,2,792,+30.452146,-84.294851
12,073,000600,3,757,+30.446584,-84.289883
12,073,000600,4,718,+30.44748,-84.295838
12,073,000700,1,1015,+30.457756,-84.288343
12,073,000700,2,953,+30.456505,-84.281677
12,073,000800,1,999,+30.470604,-84.271275
12,073,000800,2,736,+30.465223,-84.273965
12,073,000800,3,1202,+30.460439,-84.26903
12,073,000901,1,1246,+30.464218,-84.248698
12,073,000901,2,1716,+30.471477,-84.237497
12,073,000901,3,1782,+30.458207,-84.243244
12,073,000901,4,635,+30.452365,-84.258762
12,073,000901,5,1470,+30.450917,-84.240728
12,073,000902,1,2462,+30.445741,-84.238054
12,073,000902,2,1404,+30.431493,-84.233096
12,073,000902,3,1252,+30.438616,-84.236614
12,073,000902,4,1572,+30.43585,-84.244979
12,073,000902,5,1571,+30.426091,-84.233208
12,073,001001,1,1087,+30.418103,-84.275144
12,073,001001,2,1237,+30.416183,-84.268145
12,073,001002,1,1752,+30.409606,-84.272106
12,073,001101,1,823,+30.415708,-84.297242
12,073,001101,2,570,+30.420275,-84.295859
12,073,001101,3,1492,+30.41759,-84.287131
12,073,001102,1,403,+30.409245,-84.289185
12,073,001102,2,694,+30.405888,-84.299996
12,073,001102,3,973,+30.400099,-84.294249
12,073,001200,1,1030,+30.428351,-84.295344
12,073,001300,1,1895,+30.446805,-84.30244
12,073,001300,2,466,+30.443711,-84.29606
12,073,001300,3,230,+30.441794,-84.293634
12,073,001400,1,2738,+30.457166,-84.310453
12,073,001400,2,1640,+30.461217,-84.300926
12,073,001400,3,1072,+30.45607,-84.302877
12,073,001400,4,1420,+30.450653,-84.302272
12,073,001500,1,1308,+30.474423,-84.307313
12,073,001500,2,788,+30.472981,-84.301003
12,073,001500,3,1356,+30.467805,-84.294366
12,073,001500,4,589,+30.467438,-84.309318
12,073,001601,1,601,+30.485667,-84.288958
12,073,001601,2,1813,+30.477945,-84.286684
12,073,001601,3,1608,+30.470133,-84.281879
12,073,001602,1,1428,+30.503406,-84.283622
12,073,001602,2,894,+30.497377,-84.291091
12,073,001602,3,742,+30.496937,-84.299641
12,073,001700,1,1123,+30.489713,-84.263413
12,073,001700,2,1789,+30.489044,-84.247193
12,073,001700,3,1711,+30.479788,-84.251523
12,073,001700,4,1108,+30.469861,-84.25796
12,073,001700,5,609,+30.475032,-84.269788
12,073,001700,6,764,+30.482497,-84.269372
12,073,001801,1,940,+30.388209,-84.302521
12,073,001801,2,2703,+30.389255,-84.294741
12,073,001802,1,682,+30.387489,-84.281657
12,073,001802,2,553,+30.381578,-84.282995
12,073,001802,3,1551,+30.391997,-84.270484
12,073,001802,4,680,+30.403109,-84.263784
12,073,001900,1,1624,+30.425397,-84.343123
12,073,001900,2,735,+30.425549,-84.331844
12,073,001900,3,967,+30.425634,-84.307202
12,073,001900,4,1129,+30.421541,-84.310465
12,073,001900,5,517,+30.421979,-84.30574
12,073,001900,6,896,+30.411502,-84.309149
12,073,001900,7,1202,+30.404875,-84.325468
12,073,002001,1,1674,+30.444266,-84.314578
12,073,002001,2,2362,+30.445281,-84.308947
12,073,002001,3,495,+30.43937,-84.310798
12,073,002001,4,1397,+30.436212,-84.309947
12,073,002001,5,1464,+30.431287,-84.30851
12,073,002002,1,2113,+30.446457,-84.337737
12,073,002002,2,1909,+30.445329,-84.325999
12,073,002002,3,1732,+30.438576,-84.320115
12,073,002002,4,837,+30.436505,-84.32279
12,073,002002,5,1321,+30.433111,-84.320799
12,073,002101,1,2228,+30.47018,-84.331277
12,073,002101,2,1619,+30.467643,-84.319828
12,073,002102,1,1388,+30.462256,-84.334752
12,073,002102,2,1235,+30.456683,-84.32076
12,073,002102,3,1924,+30.457252,-84.315612
12,073,002102,4,1454,+30.458299,-84.33105
12,073,002102,5,1556,+30.450709,-84.326778
12,073,002201,1,1056,+30.461701,-84.351739
12,073,002201,2,585,+30.469552,-84.35587
12,073,002201,3,899,+30.476758,-84.340337
12,073,002201,4,1512,+30.478386,-84.320672
12,073,002201,5,1168,+30.475869,-84.317443
12,073,002203,1,3049,+30.50634,-84.349421
12,073,002203,2,4545,+30.484948,-84.338945
12,073,002204,1,1937,+30.517945,-84.339288
12,073,002204,2,1619,+30.510525,-84.325655
12,073,002204,3,564,+30.497156,-84.318106
12,073,002204,4,740,+30.489896,-84.3139
12,073,002204,5,1146,+30.488261,-84.321455
12,073,002204,6,1166,+30.504961,-84.338093
12,073,002302,1,1219,+30.557784,-84.366704
12,073,002302,2,1338,+30.6254,-84.298867
12,073,002302,3,852,+30.521815,-84.29139
12,073,002303,1,1586,+30.51929,-84.376001
12,073,002303,2,1705,+30.517428,-84.373222
12,073,002304,1,681,+30.468112,-84.370576
12,073,002304,2,1373,+30.454276,-84.385185
12,073,002304,3,440,+30.448808,-84.367117
12,073,002403,1,1694,+30.495051,-84.239229
12,073,002403,2,1043,+30.49505,-84.220048
12,073,002405,1,2062,+30.596394,-84.216552
12,073,002405,2,1507,+30.610469,-84.264885
12,073,002405,3,3901,+30.600576,-84.239458
12,073,002405,4,1715,+30.589081,-84.245601
12,073,002405,5,905,+30.574451,-84.227108
12,073,002407,1,4595,+30.564076,-84.261108
12,073,002407,2,1147,+30.534153,-84.247302
12,073,002407,3,1486,+30.508247,-84.262644
12,073,002408,1,4153,+30.547431,-84.204989
12,073,002408,2,3447,+30.538117,-84.197592
12,073,002409,1,2106,+30.531361,-84.225016
12,073,002409,2,3389,+30.523858,-84.21255
12,073,002409,3,927,+30.524299,-84.197779
12,073,002409,4,2151,+30.517002,-84.231583
12,073,002410,1,921,+30.509333,-84.229848
12,073,002410,2,1309,+30.511776,-84.207912
12,073,002410,3,1599,+30.504698,-84.220847
12,073,002410,4,1754,+30.50484,-84.236232
12,073,002502,1,811,+30.545934,-84.017401
12,073,002502,2,2265,+30.568542,-84.086453
12,073,002502,3,879,+30.536708,-84.154707
12,073,002502,4,1786,+30.493704,-84.142961
12,073,002502,5,1538,+30.504168,-84.095611
12,073,002502,6,2375,+30.462348,-84.091804
12,073,002504,1,1271,+30.445475,-84.225552
12,073,002504,2,1528,+30.432873,-84.214088
12,073,002504,3,1242,+30.428763,-84.17248
12,073,002504,4,1775,+30.414414,-84.141017
12,073,002504,5,1701,+30.42337,-84.200101
12,073,002505,1,966,+30.476579,-84.226124
12,073,002505,2,1712,+30.466481,-84.223391
12,073,002505,3,974,+30.475092,-84.204658
12,073,002505,4,1067,+30.463355,-84.203137
12,073,002506,1,1262,+30.482868,-84.193987
12,073,002506,2,1867,+30.47162,-84.177376
12,073,002506,3,1260,+30.468655,-84.155769
12,073,002506,4,2275,+30.451095,-84.166541
12,073,002601,1,2998,+30.392065,-84.129941
12,073,002602,1,2012,+30.337556,-84.302095
12,073,002602,2,1281,+30.323298,-84.216352
12,073,002602,3,1622,+30.296794,-84.231206
12,073,002602,4,1433,+30.31354,-84.270258
12,073,002602,5,1077,+30.31604,-84.311409
12,073,002700,1,711,+30.440002,-84.375228
12,073,002700,2,2351,+30.415567,-84.56607
12,073,002700,3,1498,+30.428235,-84.459112
12,073,002700,4,389,+30.371285,-84.638865
12,073,002700,5,2835,+30.428629,-84.380924
12,073,002700,6,957,+30.349677,-84.359118
12,073,002700,7,668,+30.377357,-84.300297
12,075,970100,1,1204,+29.465,-82.657301
12,075,970100,2,1357,+29.509132,-82.600315
12,075,970100,3,1741,+29.463578,-82.603984
12,075,970100,4,912,+29.445992,-82.472688
12,075,970100,5,1263,+29.431174,-82.569407
12,075,970100,6,1313,+29.405061,-82.565654
12,075,970200,1,1531,+29.519548,-82.807824
12,075,970200,2,978,+29.45781,-82.850621
12,075,970200,3,1183,+29.482775,-82.862037
12,075,970300,1,1902,+29.513217,-82.928537
12,075,970300,2,2189,+29.568235,-82.893402
12,075,970300,3,1743,+29.45417,-82.90131
12,075,970300,4,824,+29.386005,-82.91872
12,075,970400,1,1642,+29.181711,-83.006301
12,075,970400,2,381,+29.263677,-82.747982
12,075,970400,3,969,+29.261404,-82.605782
12,075,970500,1,3562,+29.323862,-82.497
12,075,970500,2,1405,+29.305382,-82.557996
12,075,970500,3,902,+29.261354,-82.423811
12,075,970600,1,1046,+29.395093,-82.452654
12,075,970600,2,899,+29.39164,-82.431596
12,075,970600,3,1095,+29.374423,-82.425606
12,075,970600,4,931,+29.38215,-82.447887
12,075,970700,1,1702,+29.053218,-82.642396
12,075,970700,2,1049,+29.03091,-82.653274
12,075,970700,3,727,+29.037452,-82.678569
12,077,950100,1,782,+30.384778,-84.780298
12,077,950100,2,908,+30.344301,-84.826782
12,077,950200,1,2905,+30.481449,-84.920659
12,077,950200,2,677,+30.420075,-84.964776
12,077,950200,3,670,+30.387988,-84.988755
12,077,950200,4,1079,+30.268597,-84.991342
12,079,990100,1,939,+30.57871,-83.318312
12,079,990100,2,1590,+30.590738,-83.396471
12,079,990100,3,640,+30.586759,-83.460799
12,079,990200,1,872,+30.542829,-83.591519
12,079,990200,2,697,+30.466496,-83.60389
12,079,990200,3,1011,+30.470204,-83.651768
12,079,990200,4,1014,+30.362695,-83.674799
12,079,990301,1,1399,+30.492325,-83.376744
12,079,990301,2,961,+30.492631,-83.421378
12,079,990302,1,1365,+30.46182,-83.399331
12,079,990302,2,2954,+30.437799,-83.418995
12,079,990302,3,1383,+30.465545,-83.430257
12,079,990302,4,723,+30.464784,-83.415896
12,079,990400,1,1230,+30.456836,-83.317931
12,079,990400,2,1205,+30.401916,-83.286218
12,079,990400,3,750,+30.365328,-83.404204
12,081,000101,1,1415,+27.498253,-82.574375
12,081,000101,2,821,+27.493891,-82.574526
12,081,000103,1,1093,+27.488709,-82.566894
12,081,000103,2,1828,+27.48436,-82.573251
12,081,000103,3,1293,+27.481245,-82.566813
12,081,000104,1,1377,+27.471907,-82.567264
12,081,000104,2,1611,+27.475717,-82.558663
12,081,000104,3,1343,+27.469514,-82.551435
12,081,000104,4,1505,+27.468888,-82.572874
12,081,000104,5,2085,+27.467775,-82.55853
12,081,000200,1,2028,+27.454372,-82.570703
12,081,000200,2,1087,+27.453939,-82.565094
12,081,000200,3,1017,+27.451272,-82.558367
12,081,000200,4,831,+27.45412,-82.551875
12,081,000200,5,926,+27.458357,-82.558246
12,081,000200,6,765,+27.455775,-82.548064
12,081,000301,1,2056,+27.454418,-82.578664
12,081,000301,2,2596,+27.455185,-82.584394
12,081,000301,3,2572,+27.455159,-82.591328
12,081,000302,1,3017,+27.443904,-82.585228
12,081,000302,2,1482,+27.437953,-82.580748
12,081,000302,3,740,+27.435844,-82.584803
12,081,000302,4,2018,+27.432974,-82.58901
12,081,000304,1,1341,+27.44414,-82.569489
12,081,000304,2,1346,+27.443094,-82.55824
12,081,000305,1,1286,+27.443878,-82.549425
12,081,000305,2,4368,+27.435499,-82.553433
12,081,000306,1,2771,+27.434594,-82.569808
12,081,000306,2,2433,+27.433266,-82.562211
12,081,000403,1,917,+27.491029,-82.639625
12,081,000403,2,886,+27.479967,-82.639652
12,081,000405,1,1383,+27.489116,-82.615929
12,081,000405,2,643,+27.491433,-82.607286
12,081,000405,3,727,+27.482933,-82.610715
12,081,000406,1,1394,+27.470112,-82.6154
12,081,000406,2,2900,+27.470709,-82.608514
12,081,000407,1,564,+27.487461,-82.633454
12,081,000407,2,1758,+27.490961,-82.62548
12,081,000407,3,1903,+27.481846,-82.627524
12,081,000408,1,3911,+27.473306,-82.627016
12,081,000408,2,1279,+27.465641,-82.626577
12,081,000501,1,562,+27.492986,-82.589979
12,081,000501,2,705,+27.492595,-82.597973
12,081,000501,3,1122,+27.487396,-82.59878
12,081,000501,4,788,+27.487271,-82.5905
12,081,000503,1,1029,+27.481995,-82.591669
12,081,000503,2,1791,+27.479846,-82.59989
12,081,000503,3,386,+27.477648,-82.593699
12,081,000503,5,831,+27.4721,-82.600855
12,081,000504,1,764,+27.475229,-82.59117
12,081,000504,2,1858,+27.466212,-82.596708
12,081,000504,3,707,+27.471671,-82.593571
12,081,000601,1,940,+27.493904,-82.583158
12,081,000601,2,759,+27.488447,-82.585214
12,081,000601,3,1529,+27.488354,-82.578713
12,081,000602,1,1768,+27.480024,-82.57888
12,081,000602,2,1217,+27.478569,-82.585796
12,081,000602,3,4323,+27.469637,-82.580863
12,081,000702,1,718,+27.50082,-82.536871
12,081,000702,2,877,+27.497986,-82.534278
12,081,000702,3,1526,+27.492094,-82.535711
12,081,000702,4,1978,+27.491747,-82.543115
12,081,000702,5,2256,+27.48445,-82.539667
12,081,000702,6,1640,+27.482727,-82.520259
12,081,000703,1,1378,+27.497669,-82.551036
12,081,000703,2,839,+27.490818,-82.558644
12,081,000703,3,972,+27.489669,-82.550147
12,081,000803,1,1440,+27.472831,-82.536974
12,081,000803,2,2351,+27.45998,-82.522899
12,081,000803,3,1045,+27.454229,-82.537493
12,081,000803,4,1336,+27.469069,-82.541993
12,081,000804,1,1881,+27.456478,-82.509989
12,081,000804,2,806,+27.463363,-82.500072
12,081,000805,1,1053,+27.437719,-82.535007
12,081,000805,2,1448,+27.436208,-82.523442
12,081,000805,3,1653,+27.416617,-82.517938
12,081,000807,1,891,+27.440087,-82.496584
12,081,000807,2,1834,+27.436965,-82.502948
12,081,000808,1,1953,+27.40905,-82.510617
12,081,000808,2,2544,+27.415412,-82.493322
12,081,000809,1,2463,+27.398769,-82.501717
12,081,000809,2,1905,+27.392002,-82.494955
12,081,000810,1,3326,+27.402523,-82.482263
12,081,000901,1,1496,+27.42601,-82.569233
12,081,000901,2,1107,+27.421511,-82.568821
12,081,000901,3,631,+27.426692,-82.558892
12,081,000901,4,987,+27.414126,-82.569971
12,081,000902,1,1875,+27.423248,-82.549929
12,081,000902,2,1345,+27.414048,-82.552383
12,081,000902,3,1257,+27.410919,-82.562248
12,081,000902,4,736,+27.399345,-82.560761
12,081,001000,1,2049,+27.427112,-82.589073
12,081,001000,2,1070,+27.428208,-82.579937
12,081,001000,3,691,+27.422439,-82.580133
12,081,001000,4,681,+27.421245,-82.590279
12,081,001000,5,645,+27.41869,-82.581764
12,081,001101,1,1592,+27.469052,-82.672366
12,081,001101,2,1550,+27.465205,-82.641197
12,081,001101,3,2899,+27.459524,-82.661914
12,081,001103,1,2465,+27.456803,-82.613439
12,081,001103,2,1940,+27.454157,-82.600193
12,081,001103,3,663,+27.458478,-82.632009
12,081,001104,1,3148,+27.44146,-82.604096
12,081,001104,2,850,+27.428374,-82.605706
12,081,001202,1,1120,+27.499915,-82.603167
12,081,001202,2,2207,+27.501242,-82.614152
12,081,001202,3,1284,+27.498476,-82.589597
12,081,001203,1,1633,+27.510808,-82.632418
12,081,001203,2,1323,+27.505465,-82.624707
12,081,001203,3,1563,+27.498856,-82.629566
12,081,001204,1,3438,+27.511932,-82.650004
12,081,001204,2,862,+27.500838,-82.640813
12,081,001204,3,1487,+27.491647,-82.673966
12,081,001300,1,1446,+27.51621,-82.5695
12,081,001300,2,1289,+27.516401,-82.581155
12,081,001300,3,1241,+27.518344,-82.591729
12,081,001401,1,3013,+27.552524,-82.567266
12,081,001401,2,930,+27.536684,-82.570879
12,081,001401,3,1096,+27.534295,-82.587341
12,081,001401,4,984,+27.524861,-82.58784
12,081,001401,5,1143,+27.524429,-82.577308
12,081,001402,1,1495,+27.526586,-82.604004
12,081,001501,1,1602,+27.542843,-82.551939
12,081,001501,2,1421,+27.5347,-82.55504
12,081,001502,1,1054,+27.530235,-82.556779
12,081,001502,3,5127,+27.523189,-82.56399
12,081,001600,1,1998,+27.613712,-82.541602
12,081,001600,2,2806,+27.578087,-82.538292
12,081,001600,3,1555,+27.566105,-82.567402
12,081,001701,1,695,+27.491711,-82.706861
12,081,001701,2,749,+27.482319,-82.70363
12,081,001701,3,864,+27.467934,-82.698236
12,081,001703,1,538,+27.435306,-82.682756
12,081,001703,2,1180,+27.420605,-82.665183
12,081,001704,1,873,+27.399177,-82.647822
12,081,001800,1,1924,+27.507478,-82.714178
12,081,001800,2,683,+27.516436,-82.724093
12,081,001800,3,717,+27.527537,-82.730518
12,081,001800,4,1651,+27.520518,-82.719288
12,081,001800,5,979,+27.533229,-82.738573
12,081,001904,1,1025,+27.560894,-82.522507
12,081,001904,2,1773,+27.523424,-82.520745
12,081,001904,3,1148,+27.521611,-82.532629
12,081,001905,1,1346,+27.588611,-82.501575
12,081,001905,2,1600,+27.57603,-82.289621
12,081,001905,3,540,+27.559219,-82.407602
12,081,001906,1,1637,+27.569669,-82.447138
12,081,001906,2,1976,+27.5433,-82.459561
12,081,001906,3,1153,+27.539358,-82.438787
12,081,001907,1,2046,+27.551867,-82.497081
12,081,001907,2,552,+27.532118,-82.484827
12,081,001908,1,1918,+27.548176,-82.483985
12,081,001908,2,932,+27.560856,-82.486343
12,081,001908,3,934,+27.539304,-82.495032
12,081,001908,4,703,+27.541948,-82.489211
12,081,002003,1,2750,+27.502311,-82.513183
12,081,002003,2,929,+27.499604,-82.48404
12,081,002004,1,1733,+27.476444,-82.47707
12,081,002004,2,3972,+27.486383,-82.500358
12,081,002004,3,2086,+27.451187,-82.468622
12,081,002005,1,1250,+27.440909,-82.478248
12,081,002005,2,526,+27.428368,-82.470904
12,081,002006,1,1697,+27.50986,-82.428655
12,081,002006,2,3773,+27.496999,-82.407694
12,081,002007,1,1213,+27.453756,-82.442355
12,081,002007,2,1425,+27.435349,-82.310551
12,081,002008,1,1715,+27.428911,-82.447194
12,081,002008,2,3667,+27.426667,-82.425435
12,081,002009,1,1704,+27.408087,-82.441161
12,081,002009,2,826,+27.399919,-82.422324
12,081,002009,3,72,+27.40066,-82.319664
12,081,002010,1,1901,+27.420009,-82.161197
12,081,002010,2,1325,+27.326743,-82.198447
12,083,000100,1,1598,+29.305161,-82.312483
12,083,000100,2,1523,+29.354851,-82.257942
12,083,000100,3,2094,+29.4151,-82.331013
12,083,000200,1,1461,+29.451261,-82.232789
12,083,000200,2,1295,+29.379845,-82.199699
12,083,000200,3,1107,+29.427139,-82.20595
12,083,000200,4,1745,+29.399626,-82.121283
12,083,000200,5,1709,+29.360596,-82.171618
12,083,000301,1,1942,+29.334336,-82.093257
12,083,000301,2,3693,+29.315393,-82.171556
12,083,000302,1,1688,+29.279817,-82.100314
12,083,000302,2,1539,+29.274271,-82.142682
12,083,000400,1,1720,+29.390875,-82.08544
12,083,000400,2,1758,+29.438701,-82.001603
12,083,000400,3,1640,+29.325879,-82.021056
12,083,000400,4,1528,+29.36322,-81.929183
12,083,000400,5,957,+29.442455,-81.930393
12,083,000500,1,1412,+29.339015,-81.728125
12,083,000500,2,895,+29.352342,-81.791723
12,083,000500,4,1130,+29.443188,-81.864233
12,083,000601,1,1156,+29.243728,-81.929327
12,083,000601,2,902,+29.22586,-81.873496
12,083,000601,3,1622,+29.190528,-81.868692
12,083,000602,1,2754,+29.155787,-81.869682
12,083,000602,2,1737,+29.182423,-81.939908
12,083,000602,4,1001,+29.144549,-81.836397
12,083,000603,1,1408,+29.116644,-81.875196
12,083,000603,2,1011,+29.079892,-81.838227
12,083,000603,3,846,+29.011507,-81.827715
12,083,000603,4,2764,+28.992871,-81.726814
12,083,000701,1,837,+29.04564,-81.930798
12,083,000701,2,1116,+29.033525,-81.900031
12,083,000701,3,2389,+29.03924,-81.968522
12,083,000702,1,1439,+29.006434,-81.97731
12,083,000702,2,2288,+28.973427,-81.953861
12,083,000702,3,1608,+28.982119,-81.900126
12,083,000800,1,2801,+29.035268,-82.01944
12,083,000800,2,8048,+28.990861,-81.997309
12,083,000800,3,1452,+29.056767,-81.993885
12,083,000901,1,2448,+29.077352,-82.16932
12,083,000901,2,2655,+29.026911,-82.120227
12,083,000902,1,1979,+29.016161,-82.057176
12,083,000902,2,2200,+29.019778,-82.082984
12,083,000902,3,3349,+28.984601,-82.084403
12,083,001001,1,4658,+29.085704,-82.223942
12,083,001001,2,9764,+29.053671,-82.249249
12,083,001002,1,5704,+29.004672,-82.181364
12,083,001002,2,2412,+28.991563,-82.238549
12,083,001101,1,1883,+29.062501,-82.049771
12,083,001101,2,2746,+29.058597,-82.07053
12,083,001101,3,3698,+29.099478,-82.050564
12,083,001102,1,910,+29.050361,-82.052004
12,083,001102,2,1723,+29.043722,-82.053303
12,083,001203,1,4710,+29.174295,-82.043291
12,083,001203,2,3463,+29.110509,-82.000702
12,083,001203,3,2009,+29.10276,-82.005028
12,083,001203,4,1698,+29.113771,-82.005393
12,083,001203,5,2064,+29.145467,-82.042558
12,083,001204,1,1596,+29.118492,-82.036993
12,083,001204,2,1675,+29.104303,-82.020076
12,083,001204,3,1304,+29.09579,-82.008183
12,083,001301,1,2168,+29.246194,-82.104928
12,083,001301,2,3089,+29.242507,-82.132355
12,083,001302,1,3615,+29.233464,-82.074808
12,083,001302,2,2371,+29.228845,-82.110992
12,083,001401,1,1933,+29.207154,-82.119698
12,083,001401,2,1228,+29.218725,-82.11958
12,083,001401,3,1732,+29.212484,-82.135937
12,083,001402,1,4919,+29.213571,-82.085412
12,083,001500,1,1928,+29.23991,-82.162735
12,083,001500,2,486,+29.204669,-82.173428
12,083,001500,3,1309,+29.205633,-82.15934
12,083,001500,4,473,+29.198807,-82.151228
12,083,001600,1,3934,+29.178774,-82.178051
12,083,001700,1,1208,+29.189917,-82.159794
12,083,001700,2,2521,+29.17869,-82.164021
12,083,001700,3,669,+29.182429,-82.155492
12,083,001800,1,617,+29.194008,-82.147139
12,083,001800,2,691,+29.188748,-82.144998
12,083,001800,3,771,+29.183437,-82.148025
12,083,001900,1,643,+29.192037,-82.134276
12,083,001900,2,769,+29.183651,-82.129028
12,083,001900,3,676,+29.177197,-82.129697
12,083,001900,4,435,+29.170596,-82.138436
12,083,002001,1,1012,+29.188138,-82.115652
12,083,002001,2,1502,+29.195668,-82.124072
12,083,002002,1,1592,+29.195959,-82.096684
12,083,002002,2,1740,+29.194433,-82.108601
12,083,002100,1,947,+29.185383,-82.093111
12,083,002100,2,1338,+29.177659,-82.092746
12,083,002100,3,1729,+29.177037,-82.108465
12,083,002100,4,849,+29.178624,-82.121333
12,083,002201,1,2212,+29.199498,-82.072753
12,083,002201,2,1095,+29.186404,-82.056878
12,083,002202,1,1795,+29.190337,-82.072598
12,083,002202,2,1902,+29.179222,-82.079295
12,083,002203,1,667,+29.169691,-82.082289
12,083,002203,2,4639,+29.164249,-82.064105
12,083,002301,1,4929,+29.162404,-82.118919
12,083,002301,2,529,+29.153635,-82.110651
12,083,002302,1,4598,+29.145889,-82.095684
12,083,002302,2,1911,+29.126187,-82.090212
12,083,002401,1,3602,+29.147534,-82.160823
12,083,002402,1,2422,+29.132512,-82.119231
12,083,002402,2,2079,+29.102424,-82.128444
12,083,002501,1,837,+29.254926,-82.20634
12,083,002501,2,1426,+29.255172,-82.223324
12,083,002501,3,1576,+29.233279,-82.209304
12,083,002501,5,3864,+29.198263,-82.198268
12,083,002501,7,650,+29.197387,-82.214237
12,083,002501,8,581,+29.189926,-82.213437
12,083,002502,1,2565,+29.147432,-82.201962
12,083,002502,2,3036,+29.159429,-82.237685
12,083,002601,1,1809,+29.253922,-82.292076
12,083,002601,2,3630,+29.156737,-82.409308
12,083,002602,1,1274,+29.190064,-82.345387
12,083,002602,2,1687,+29.202332,-82.309203
12,083,002602,3,2215,+29.198125,-82.312342
12,083,002603,1,7747,+29.086042,-82.28298
12,083,002701,1,856,+29.181123,-82.491611
12,083,002701,2,2173,+29.141509,-82.480705
12,083,002701,3,1897,+29.098785,-82.462449
12,083,002702,1,1328,+29.053929,-82.474038
12,083,002702,2,4230,+29.078416,-82.430519
12,085,000100,1,1372,+27.237929,-80.191698
12,085,000100,2,1129,+27.188785,-80.166514
12,085,000200,2,1701,+27.252793,-80.233046
12,085,000200,3,599,+27.25697,-80.262984
12,085,000300,1,1670,+27.228843,-80.272107
12,085,000300,2,729,+27.229193,-80.279075
12,085,000300,3,1530,+27.215644,-80.267787
12,085,000400,1,2250,+27.231876,-80.229459
12,085,000400,2,756,+27.242591,-80.23797
12,085,000400,3,3265,+27.230927,-80.246478
12,085,000500,2,1691,+27.234066,-80.221179
12,085,000500,4,1729,+27.225661,-80.228076
12,085,000500,6,1051,+27.217558,-80.240727
12,085,000500,8,902,+27.215175,-80.212593
12,085,000500,9,1395,+27.18897,-80.194578
12,085,000601,1,3326,+27.193749,-80.276263
12,085,000601,2,7497,+27.184764,-80.296856
12,085,000602,2,3102,+27.167455,-80.289044
12,085,000602,3,1239,+27.167656,-80.270657
12,085,000602,4,4933,+27.151981,-80.272986
12,085,000700,1,902,+27.193075,-80.256797
12,085,000700,2,830,+27.182587,-80.255076
12,085,000700,3,957,+27.182687,-80.258834
12,085,000700,6,929,+27.167483,-80.252772
12,085,000800,1,355,+27.199455,-80.241976
12,085,000800,2,408,+27.195376,-80.241048
12,085,000800,3,1519,+27.18971,-80.240454
12,085,000900,1,883,+27.202203,-80.224136
12,085,000900,2,1226,+27.19752,-80.218543
12,085,000900,3,1580,+27.19443,-80.218077
12,085,000900,4,570,+27.194184,-80.22856
12,085,000900,5,590,+27.192894,-80.233509
12,085,000900,6,1034,+27.187767,-80.231228
12,085,000900,7,936,+27.178084,-80.209348
12,085,001000,1,1432,+27.181519,-80.246224
12,085,001000,2,2958,+27.167273,-80.240044
12,085,001101,1,2504,+27.151268,-80.229672
12,085,001101,2,1481,+27.13625,-80.255936
12,085,001101,3,1423,+27.143895,-80.243024
12,085,001101,4,1655,+27.144131,-80.219442
12,085,001102,5,1440,+27.133722,-80.216549
12,085,001102,6,3179,+27.101005,-80.209275
12,085,001200,1,846,+27.146184,-80.206492
12,085,001200,2,1161,+27.139506,-80.201821
12,085,001301,1,1523,+27.167393,-80.215709
12,085,001301,2,1445,+27.167705,-80.209793
12,085,001301,3,1529,+27.161892,-80.202461
12,085,001301,4,616,+27.151891,-80.200978
12,085,001302,6,1460,+27.15271,-80.187068
12,085,001302,7,2634,+27.150759,-80.180872
12,085,001403,2,1556,+27.124032,-80.170692
12,085,001403,3,3846,+27.132306,-80.191016
12,085,001403,4,2700,+27.117548,-80.190132
12,085,001404,5,2838,+27.080232,-80.157454
12,085,001404,6,1714,+27.047634,-80.136382
12,085,001405,1,5429,+27.094757,-80.152205
12,085,001406,1,3259,+27.078734,-80.135972
12,085,001500,1,2927,+27.073748,-80.134161
12,085,001600,1,5061,+26.979592,-80.123411
12,085,001700,1,2737,+27.142234,-80.340172
12,085,001700,2,3480,+27.081849,-80.274513
12,085,001800,1,3378,+27.11353,-80.498053
12,085,001800,2,2662,+27.024116,-80.46086
12,085,001800,3,633,+27.025226,-80.484344
12,085,001800,4,1849,+27.043859,-80.521794
12,085,001800,5,791,+27.015514,-80.42426
12,086,000000,0,0,+.,-.
12,086,000106,3,5415,+25.93246,-80.138531
12,086,000108,1,3333,+25.923584,-80.12512
12,086,000109,1,1599,+25.902055,-80.156179
