5482.637359	4.974444e-07
5482.577094	6.417419e-07
5482.516829	1.713100e-07
5482.456565	-1.088597e-07
5482.396300	3.820905e-07
5482.336035	5.189599e-07
5482.275771	3.280163e-07
5482.215506	2.323981e-07
5482.155241	4.936092e-07
5482.094977	3.828348e-07
5482.034712	6.003575e-07
5481.974447	1.340649e-07
5481.914183	6.010022e-07
5481.853918	5.596482e-07
5481.793653	5.261333e-07
5481.733389	1.325483e-07
5481.673124	-4.945804e-07
5481.612859	5.901152e-07
5481.552595	1.473140e-07
5481.492330	4.065726e-07
5481.432065	1.977773e-07
5481.371801	3.983026e-08
5481.311536	-1.923450e-07
5481.251272	1.362257e-07
5481.191007	5.499837e-07
5481.130742	2.595173e-07
5481.070478	3.653063e-08
5481.010213	-1.878032e-07
5480.949948	4.540447e-07
5480.889684	6.177732e-08
5480.829419	4.054614e-08
5480.769154	-2.094133e-08
5480.708890	1.259082e-07
5480.648625	4.848190e-08
5480.588360	-7.556195e-08
5480.528096	-4.407809e-07
5480.467831	3.838132e-07
5480.407566	3.972745e-07
5480.347302	-1.924657e-07
5480.287037	1.978466e-07
5480.226772	5.474636e-07
5480.166508	1.445648e-08
5480.106243	-6.637138e-08
5480.045978	6.804259e-08
5479.985714	1.721723e-07
5479.925449	3.682491e-07
5479.865184	-4.196797e-07
5479.804920	6.664450e-07
5479.744655	2.015362e-07
5479.684391	-1.153714e-07
5479.624126	4.004129e-07
5479.563861	1.399854e-07
5479.503597	6.963749e-08
5479.443332	2.191301e-07
5479.383067	-1.319287e-07
5479.322803	5.854049e-07
5479.262538	-4.766663e-07
5479.202273	1.196621e-07
5479.142009	6.761154e-07
5479.081744	2.633694e-07
5479.021479	7.978599e-07
5478.961215	-1.301019e-07
5478.900950	2.187841e-07
5478.840685	2.907427e-07
5478.780421	3.616641e-07
5478.720156	4.287442e-07
5478.659891	-1.718049e-07
5478.599627	-5.246436e-08
5478.539362	-1.282032e-08
5478.479097	-9.348752e-08
5478.418833	1.950096e-07
5478.358568	1.835275e-07
5478.298303	3.844339e-07
5478.238039	2.394603e-07
5478.177774	2.897058e-07
5478.117510	-4.742956e-08
5478.057245	2.382668e-07
5477.996980	4.954170e-08
5477.936716	-2.075003e-08
5477.876451	5.547867e-07
5477.816186	1.515157e-07
5477.755922	-2.207326e-07
5477.695657	3.408022e-07
5477.635392	2.052849e-07
5477.575128	6.292441e-07
5477.514863	4.500564e-07
5477.454598	4.254655e-07
5477.394334	1.950729e-07
5477.334069	4.098416e-07
5477.273804	-2.789268e-07
5477.213540	-5.446946e-07
5477.153275	7.216080e-07
5477.093010	-3.696558e-08
5477.032746	3.090341e-08
5476.972481	2.447725e-07
5476.912216	2.518339e-07
5476.851952	1.073218e-07
5476.791687	6.703742e-08
5476.731422	3.370223e-07
5476.671158	4.503528e-07
5476.610893	2.534925e-07
5476.550629	4.537824e-07
5476.490364	-3.234361e-07
5476.430099	2.478887e-07
5476.369835	4.841787e-07
5476.309570	-8.372526e-08
5476.249305	9.755683e-08
5476.189041	2.028137e-07
5476.128776	5.409932e-07
5476.068511	3.088535e-07
5476.008247	-2.576387e-07
5475.947982	-1.422982e-07
5475.887717	1.104897e-07
5475.827453	6.329337e-07
5475.767188	-3.789121e-08
5475.706923	-1.295768e-07
5475.646659	6.702286e-08
5475.586394	-3.271906e-07
5475.526129	6.343807e-07
5475.465865	2.962575e-08
5475.405600	1.571521e-07
5475.345335	4.058081e-07
5475.285071	1.154950e-07
5475.224806	1.252562e-07
5475.164541	8.992187e-08
5475.104277	5.155763e-08
5475.044012	1.234057e-07
5474.983748	3.934644e-07
5474.923483	-1.115100e-07
5474.863218	-4.235198e-08
5474.802954	-7.851660e-09
5474.742689	1.990569e-07
5474.682424	4.593874e-07
5474.622160	5.786950e-07
5474.561895	-1.452177e-07
5474.501630	3.877085e-07
5474.441366	9.367655e-07
5474.381101	-5.490053e-08
5474.320836	-5.454228e-08
5474.260572	-3.371774e-07
5474.200307	-3.031902e-08
5474.140042	-3.943131e-07
5474.079778	-1.389828e-08
5474.019513	7.495433e-08
5473.959248	2.857658e-08
5473.898984	5.424656e-07
5473.838719	4.193643e-07
5473.778454	4.881983e-07
5473.718190	-6.030051e-08
5473.657925	1.998613e-07
5473.597660	1.401400e-07
5473.537396	-1.611416e-07
5473.477131	4.370399e-07
5473.416867	-1.931512e-07
5473.356602	3.899891e-07
5473.296337	4.872894e-07
5473.236073	5.534426e-07
5473.175808	4.520592e-07
5473.115543	6.052606e-07
5473.055279	-2.236488e-07
5472.995014	-2.795456e-07
5472.934749	4.227507e-07
5472.874485	-2.133670e-07
5472.814220	6.091493e-07
5472.753955	1.123717e-07
5472.693691	2.207466e-07
5472.633426	-3.957809e-08
5472.573161	-2.435001e-08
5472.512897	-1.246364e-07
5472.452632	3.459495e-07
5472.392367	1.024751e-07
5472.332103	3.271688e-07
5472.271838	5.285676e-07
5472.211573	5.280366e-08
5472.151309	2.528323e-07
5472.091044	2.556009e-07
5472.030779	2.913225e-07
5471.970515	-1.801820e-07
5471.910250	-3.421998e-07
5471.849986	3.577952e-07
5471.789721	8.292321e-08
5471.729456	3.757208e-07
5471.669192	5.393244e-07
5471.608927	6.751634e-08
5471.548662	1.461270e-07
5471.488398	-1.887286e-07
5471.428133	1.865511e-07
5471.367868	1.973102e-07
5471.307604	6.120507e-07
5471.247339	2.716747e-07
5471.187074	-7.473334e-08
5471.126810	-5.678138e-08
5471.066545	7.215693e-08
5471.006280	4.159855e-07
5470.946016	3.270210e-07
5470.885751	-1.433931e-09
5470.825486	1.617296e-07
5470.765222	2.114723e-07
5470.704957	1.974368e-07
5470.644692	1.332689e-07
5470.584428	6.094805e-09
5470.524163	4.187588e-07
5470.463899	1.359017e-07
5470.403634	-4.039829e-07
5470.343369	1.359807e-07
5470.283105	5.122276e-07
5470.222840	1.934876e-07
5470.162575	4.062903e-07
5470.102311	5.063117e-07
5470.042046	8.545515e-08
5469.981781	-8.725026e-08
5469.921517	-6.912131e-07
5469.861252	4.163635e-07
5469.800987	4.837177e-07
5469.740723	-4.737879e-08
5469.680458	-2.473460e-07
5469.620193	2.962848e-07
5469.559929	7.880986e-07
5469.499664	2.020820e-07
5469.439399	1.052993e-07
5469.379135	-8.037652e-08
5469.318870	3.746102e-07
5469.258605	-3.358783e-08
5469.198341	-3.638114e-09
5469.138076	2.698814e-07
5469.077811	-2.911615e-08
5469.017547	1.611609e-07
5468.957282	2.146366e-07
5468.897018	-1.134171e-07
5468.836753	3.316673e-07
5468.776488	-2.393090e-07
5468.716224	1.826192e-07
5468.655959	-3.143304e-07
5468.595694	-3.153186e-07
5468.535430	6.580460e-07
5468.475165	2.186546e-07
5468.414900	2.519837e-07
5468.354636	2.755418e-07
5468.294371	5.851211e-07
5468.234106	6.698768e-07
5468.173842	3.290294e-07
5468.113577	4.402939e-07
5468.053312	8.687156e-08
5467.993048	2.562349e-07
5467.932783	-1.242954e-07
5467.872518	1.348330e-07
5467.812254	1.851451e-07
5467.751989	3.254004e-07
5467.691724	1.327411e-07
5467.631460	-1.227500e-07
5467.571195	2.577968e-07
5467.510930	-3.843545e-07
5467.450666	2.464888e-07
5467.390401	1.158658e-07
5467.330137	-4.485115e-08
5467.269872	9.894289e-08
5467.209607	2.306858e-08
5467.149343	-1.163641e-07
5467.089078	5.792955e-07
5467.028813	-1.983787e-09
5466.968549	2.390882e-07
5466.908284	-1.447501e-07
5466.848019	5.683789e-07
5466.787755	6.455349e-07
5466.727490	1.868349e-07
5466.667225	4.537490e-07
5466.606961	-3.486387e-07
5466.546696	4.786709e-08
5466.486431	1.130678e-07
5466.426167	1.251576e-07
5466.365902	8.624737e-08
5466.305637	9.770349e-08
5466.245373	4.842656e-07
5466.185108	4.554242e-07
5466.124843	-1.292395e-07
5466.064579	1.519722e-07
5466.004314	1.300048e-07
5465.944049	-2.069499e-07
5465.883785	1.995997e-07
5465.823520	2.562482e-07
5465.763256	8.670405e-09
5465.702991	3.028079e-07
5465.642726	-9.453313e-08
5465.582462	-1.126313e-08
5465.522197	5.278950e-07
5465.461932	-2.593211e-07
5465.401668	-1.406142e-07
5465.341403	5.404209e-07
5465.281138	-2.810548e-07
5465.220874	1.212695e-08
5465.160609	-7.428030e-08
5465.100344	5.470100e-07
5465.040080	9.841169e-08
5464.979815	3.803813e-07
5464.919550	4.458942e-07
5464.859286	4.386313e-07
5464.799021	4.850243e-07
5464.738756	8.952996e-08
5464.678492	-2.671623e-08
5464.618227	-1.010241e-07
5464.557962	4.524647e-07
5464.497698	-2.280101e-07
5464.437433	1.520241e-07
5464.377168	5.043837e-08
5464.316904	1.721884e-07
5464.256639	3.111847e-07
5464.196375	4.551570e-07
5464.136110	4.659921e-07
5464.075845	-4.345258e-08
5464.015581	-6.736015e-07
5463.955316	3.422710e-07
5463.895051	-1.713100e-07
5463.834787	-5.345345e-09
5463.774522	6.346952e-08
5463.714257	-1.297201e-07
5463.653993	-3.723675e-07
5463.593728	-1.487205e-07
5463.533463	2.769021e-07
5463.473199	-2.049690e-07
5463.412934	6.024524e-07
5463.352669	-2.600545e-07
5463.292405	3.782193e-07
5463.232140	1.879209e-08
5463.171875	-3.506492e-07
5463.111611	-8.798418e-08
5463.051346	3.189903e-07
5462.991081	5.609350e-07
5462.930817	6.679909e-07
5462.870552	6.647734e-08
5462.810287	-2.486539e-07
5462.750023	2.595080e-07
5462.689758	2.287545e-07
5462.629494	5.409467e-07
5462.569229	2.116810e-07
5462.508964	-1.789696e-07
5462.448700	-5.387926e-08
5462.388435	2.944874e-07
5462.328170	-1.475584e-07
5462.267906	5.979501e-07
5462.207641	-6.066174e-08
5462.147376	1.264551e-07
5462.087112	5.372353e-08
5462.026847	1.599691e-07
5461.966582	8.517882e-07
5461.906318	2.827376e-07
5461.846053	1.393074e-07
5461.785788	4.360271e-07
5461.725524	-2.999161e-08
5461.665259	-6.908734e-08
5461.604994	9.241236e-08
5461.544730	-6.616351e-07
5461.484465	1.159989e-07
5461.424200	-2.394525e-07
5461.363936	8.569975e-08
5461.303671	3.500305e-07
5461.243406	7.280733e-08
5461.183142	1.090228e-07
5461.122877	2.859485e-07
5461.062613	-1.935506e-07
5461.002348	3.285758e-07
5460.942083	4.540274e-07
5460.881819	2.659633e-08
5460.821554	-9.133185e-08
5460.761289	-1.171508e-07
5460.701025	1.057904e-07
5460.640760	3.344461e-07
5460.580495	-2.608081e-08
5460.520231	-6.972654e-07
5460.459966	-1.402467e-07
5460.399701	1.416634e-07
5460.339437	4.951659e-07
5460.279172	7.120700e-07
5460.218907	-3.294879e-08
5460.158643	1.746292e-07
5460.098378	3.859600e-08
5460.038113	-1.980236e-07
5459.977849	3.045670e-07
5459.917584	-4.884431e-07
5459.857319	5.420105e-07
5459.797055	1.860675e-07
5459.736790	1.680271e-07
5459.676525	4.495608e-07
5459.616261	-1.246212e-07
5459.555996	3.328459e-07
5459.495732	5.350778e-07
5459.435467	4.768305e-07
5459.375202	-2.266868e-07
5459.314938	-9.466442e-08
5459.254673	9.426931e-08
5459.194408	-1.838557e-07
5459.134144	-1.710348e-07
5459.073879	3.116685e-07
5459.013614	8.976556e-07
5458.953350	-9.685956e-08
5458.893085	2.237241e-07
5458.832820	-3.168791e-09
5458.772556	3.188256e-07
5458.712291	1.364943e-07
5458.652026	-4.553436e-08
5458.591762	4.855108e-07
5458.531497	2.390362e-07
5458.471232	4.942899e-07
5458.410968	-4.881936e-07
5458.350703	1.763587e-07
5458.290438	-1.066446e-09
5458.230174	3.153173e-07
5458.169909	4.773867e-07
5458.109644	2.796711e-07
5458.049380	3.813641e-08
5457.989115	-1.745169e-07
5457.928851	-2.352812e-07
5457.868586	2.650475e-07
5457.808321	4.043737e-07
5457.748057	2.085499e-07
5457.687792	4.176829e-07
5457.627527	5.864817e-07
5457.567263	1.892492e-07
5457.506998	-1.034623e-07
5457.446733	2.294660e-07
5457.386469	-7.440321e-09
5457.326204	5.158421e-08
5457.265939	6.724668e-08
5457.205675	5.002301e-07
5457.145410	5.322133e-07
5457.085145	2.871959e-07
5457.024881	-3.525401e-07
5456.964616	5.340590e-08
5456.904351	4.984820e-07
5456.844087	-1.761900e-07
5456.783822	-3.979110e-07
5456.723557	-3.097559e-08
5456.663293	-1.788625e-08
5456.603028	-9.519329e-08
5456.542763	-7.407521e-08
5456.482499	6.117797e-07
5456.422234	-5.773213e-08
5456.361970	1.607876e-07
5456.301705	3.439533e-07
5456.241440	-1.739588e-07
5456.181176	5.156789e-07
5456.120911	3.303821e-07
5456.060646	7.425503e-07
5456.000382	-1.339949e-07
5455.940117	-3.198973e-07
5455.879852	4.905639e-07
5455.819588	4.896731e-07
5455.759323	1.941841e-07
5455.699058	1.958682e-07
5455.638794	-3.742006e-08
5455.578529	-6.163675e-08
5455.518264	1.810990e-07
5455.458000	-2.479855e-07
5455.397735	-9.334848e-08
5455.337470	1.579811e-07
5455.277206	1.579568e-07
5455.216941	2.782761e-07
5455.156676	2.759843e-07
5455.096412	1.032675e-07
5455.036147	4.046179e-07
5454.975882	2.818737e-07
5454.915618	3.202603e-07
5454.855353	5.584941e-07
5454.795089	5.797747e-07
5454.734824	-8.318596e-08
5454.674559	2.476946e-07
5454.614295	-3.633379e-09
5454.554030	5.401350e-07
5454.493765	4.697773e-07
5454.433501	5.276465e-08
5454.373236	6.922919e-08
5454.312971	-2.945708e-07
5454.252707	8.291081e-07
5454.192442	-3.617259e-07
5454.132177	1.026715e-07
5454.071913	-6.649631e-09
5454.011648	-2.783446e-07
5453.951383	2.666660e-07
5453.891119	3.056293e-07
5453.830854	-2.949164e-07
5453.770589	6.098395e-07
5453.710325	5.387095e-07
5453.650060	-2.746626e-07
5453.589795	7.096934e-07
5453.529531	1.065316e-07
5453.469266	-1.825069e-07
5453.409001	-4.792473e-08
5453.348737	1.755580e-07
5453.288472	-1.191626e-08
5453.228208	-3.665174e-07
5453.167943	6.788914e-08
5453.107678	5.303303e-07
5453.047414	2.685950e-08
5452.987149	5.643006e-07
5452.926884	1.829495e-08
5452.866620	3.255118e-07
5452.806355	-1.464474e-07
5452.746090	-7.524313e-08
5452.685826	2.552933e-07
5452.625561	-1.623692e-07
5452.565296	1.200892e-07
5452.505032	2.604551e-07
5452.444767	4.327537e-07
5452.384502	1.078833e-07
5452.324238	7.783285e-08
5452.263973	5.205067e-08
5452.203708	-3.331379e-08
5452.143444	-1.294182e-07
5452.083179	9.337154e-07
5452.022914	3.008630e-07
5451.962650	2.629958e-07
5451.902385	-1.786787e-07
5451.842120	-3.618960e-07
5451.781856	-2.375844e-07
5451.721591	4.173791e-07
5451.661327	4.318009e-07
5451.601062	5.235785e-07
5451.540797	7.548261e-07
5451.480533	1.648185e-07
5451.420268	4.819680e-08
5451.360003	-3.006327e-08
5451.299739	1.070004e-07
5451.239474	-9.157882e-08
5451.179209	-9.052885e-08
5451.118945	4.729217e-08
5451.058680	4.210012e-07
5450.998415	-3.323877e-07
5450.938151	7.077334e-09
5450.877886	-2.589037e-07
5450.817621	-1.309035e-07
5450.757357	-1.333701e-07
5450.697092	2.183316e-07
5450.636827	-1.046394e-07
5450.576563	3.490756e-07
5450.516298	-2.082279e-07
5450.456033	-4.073122e-07
5450.395769	9.183073e-08
5450.335504	5.135446e-07
5450.275239	6.256207e-07
5450.214975	-9.082203e-07
5450.154710	-5.211353e-09
5450.094446	-8.990804e-08
5450.034181	1.387554e-07
5449.973916	8.740407e-08
5449.913652	-1.493765e-07
5449.853387	-2.728630e-07
5449.793122	-2.205764e-07
5449.732858	7.384315e-08
5449.672593	5.323735e-07
5449.612328	-2.224458e-07
5449.552064	-1.040404e-07
5449.491799	7.369166e-07
5449.431534	-1.893934e-07
5449.371270	6.376409e-08
5449.311005	1.861089e-07
5449.250740	-4.111513e-07
5449.190476	4.302849e-07
5449.130211	2.125885e-07
5449.069946	6.114012e-08
5449.009682	-1.118765e-07
5448.949417	6.243386e-08
5448.889152	7.666627e-07
5448.828888	1.355571e-07
5448.768623	4.071971e-08
5448.708358	1.112318e-07
5448.648094	3.065970e-08
5448.587829	4.766825e-08
5448.527565	-4.666173e-07
5448.467300	-4.536008e-07
5448.407035	-5.189876e-08
5448.346771	-6.931769e-08
5448.286506	5.448758e-07
5448.226241	4.363323e-07
5448.165977	-1.302152e-07
5448.105712	1.427155e-08
5448.045447	8.571865e-08
5447.985183	-2.022900e-07
5447.924918	2.485107e-07
5447.864653	3.219044e-07
5447.804389	4.098848e-07
5447.744124	-2.019751e-07
5447.683859	9.858208e-08
5447.623595	3.545316e-07
5447.563330	3.636237e-07
5447.503065	1.638790e-07
5447.442801	4.224771e-07
5447.382536	5.917926e-07
5447.322271	8.617545e-08
5447.262007	3.579447e-07
5447.201742	2.879865e-07
5447.141477	6.199781e-07
5447.081213	1.749627e-07
5447.020948	2.551420e-07
5446.960684	6.328702e-08
5446.900419	-4.344636e-07
5446.840154	7.867932e-08
5446.779890	-1.373316e-07
5446.719625	-3.000841e-07
5446.659360	-5.789287e-07
5446.599096	5.159228e-07
5446.538831	7.848747e-07
5446.478566	-1.931221e-07
5446.418302	6.255253e-07
5446.358037	5.712784e-08
5446.297772	-1.099818e-07
5446.237508	3.407804e-07
5446.177243	1.221621e-07
5446.116978	2.256518e-07
5446.056714	2.187324e-07
5445.996449	-5.703603e-08
5445.936184	-4.038711e-08
5445.875920	1.119754e-07
5445.815655	5.184781e-07
5445.755390	5.420046e-07
5445.695126	5.171100e-07
5445.634861	-1.780971e-07
5445.574596	2.203102e-07
5445.514332	6.646602e-08
5445.454067	1.521586e-07
5445.393803	4.008196e-07
5445.333538	-1.144306e-07
5445.273273	-5.366375e-08
5445.213009	-4.269839e-07
5445.152744	6.098914e-08
5445.092479	1.779910e-07
5445.032215	1.112337e-07
5444.971950	3.814266e-07
5444.911685	1.304217e-07
5444.851421	-1.788019e-07
5444.791156	4.304226e-09
5444.730891	5.636311e-07
5444.670627	1.344579e-07
5444.610362	-1.483126e-07
5444.550097	-2.361426e-07
5444.489833	-4.416916e-07
5444.429568	4.124937e-07
5444.369303	-6.865410e-08
5444.309039	5.602588e-07
5444.248774	-1.156795e-08
5444.188509	-3.723152e-07
5444.128245	5.858505e-08
5444.067980	-9.232787e-08
5444.007715	-1.840691e-07
5443.947451	2.155010e-07
5443.887186	-2.528271e-07
5443.826922	-3.545621e-07
5443.766657	-3.286025e-08
5443.706392	-4.850282e-07
5443.646128	2.116856e-07
5443.585863	3.755448e-07
5443.525598	-3.622623e-07
5443.465334	1.857162e-08
5443.405069	1.135140e-07
5443.344804	-2.456117e-07
5443.284540	2.804510e-07
5443.224275	1.484875e-07
5443.164010	7.109388e-07
5443.103746	6.109053e-08
5443.043481	-7.688352e-08
5442.983216	1.389705e-07
5442.922952	6.373442e-09
5442.862687	-5.460058e-08
5442.802422	-9.263020e-08
5442.742158	-2.101492e-07
5442.681893	6.126279e-08
5442.621628	-2.618286e-08
5442.561364	2.122635e-07
5442.501099	5.953989e-08
5442.440834	1.887330e-07
5442.380570	4.442224e-07
5442.320305	2.440130e-07
5442.260041	5.485707e-07
5442.199776	6.269808e-08
5442.139511	2.442218e-07
5442.079247	6.256280e-08
5442.018982	2.118111e-07
5441.958717	6.402680e-08
5441.898453	3.452023e-07
5441.838188	7.057856e-07
5441.777923	4.418688e-07
5441.717659	4.319261e-07
5441.657394	1.119921e-07
5441.597129	4.584003e-07
5441.536865	7.806961e-09
5441.476600	2.135193e-08
5441.416335	-7.396664e-08
5441.356071	-1.267353e-07
5441.295806	2.769946e-07
5441.235541	3.729913e-09
5441.175277	1.698731e-07
5441.115012	1.002541e-08
5441.054747	2.479282e-07
5440.994483	3.861631e-07
5440.934218	1.338753e-07
5440.873954	-4.703707e-07
5440.813689	-3.103900e-07
5440.753424	1.320832e-07
5440.693160	-5.437121e-08
5440.632895	6.726743e-08
5440.572630	2.710630e-07
5440.512366	1.821286e-07
5440.452101	1.233749e-07
5440.391836	2.670722e-07
5440.331572	2.340328e-07
5440.271307	-9.845127e-08
5440.211042	8.857018e-08
5440.150778	-3.801137e-07
5440.090513	-7.728171e-08
5440.030248	6.440389e-07
5439.969984	-2.316080e-07
5439.909719	-2.840880e-07
5439.849454	-1.274903e-07
5439.789190	-1.933709e-07
5439.728925	3.466003e-07
5439.668660	-2.951863e-07
5439.608396	3.005188e-07
5439.548131	7.805699e-08
5439.487866	-5.202664e-08
5439.427602	-7.255042e-08
5439.367337	-4.228871e-07
5439.307073	4.715939e-07
5439.246808	-5.309506e-07
5439.186543	2.659409e-07
5439.126279	1.265858e-07
5439.066014	2.111911e-08
5439.005749	2.254554e-07
5438.945485	-2.535083e-07
5438.885220	4.682040e-08
5438.824955	2.103840e-07
5438.764691	7.133223e-07
5438.704426	-1.080049e-08
5438.644161	-1.719668e-08
5438.583897	6.073087e-07
5438.523632	-3.166990e-08
5438.463367	2.252159e-07
5438.403103	5.238652e-07
5438.342838	2.402644e-07
5438.282573	-5.265081e-08
5438.222309	-4.186523e-07
5438.162044	-3.353695e-07
5438.101779	1.652107e-07
5438.041515	1.955785e-08
5437.981250	1.247176e-07
5437.920985	-1.571850e-07
5437.860721	-7.931590e-08
5437.800456	-6.144389e-08
5437.740192	7.788851e-08
5437.679927	1.823542e-07
5437.619662	-2.110109e-08
5437.559398	9.823476e-08
5437.499133	5.228976e-08
5437.438868	-3.242480e-07
5437.378604	1.606855e-08
5437.318339	4.254750e-07
5437.258074	-2.847697e-07
5437.197810	7.463541e-07
5437.137545	3.165267e-07
5437.077280	-6.796361e-08
5437.017016	-3.522755e-07
5436.956751	-1.759333e-07
5436.896486	2.363712e-07
5436.836222	1.718820e-10
5436.775957	-3.566845e-07
5436.715692	4.246533e-08
5436.655428	1.243427e-08
5436.595163	3.204081e-07
5436.534898	-1.038457e-07
5436.474634	-1.538427e-07
5436.414369	9.179580e-08
5436.354104	-1.868278e-07
5436.293840	3.256872e-07
5436.233575	-4.092730e-07
5436.173311	1.533851e-07
5436.113046	-1.186665e-07
5436.052781	-4.299878e-08
5435.992517	2.866013e-07
5435.932252	2.524530e-07
5435.871987	5.651319e-07
5435.811723	-1.080644e-07
5435.751458	2.434801e-07
5435.691193	3.967518e-07
5435.630929	-5.136339e-08
5435.570664	1.481111e-07
5435.510399	-2.221308e-07
5435.450135	-2.333300e-07
5435.389870	-8.324108e-08
5435.329605	2.017661e-07
5435.269341	-8.848012e-08
5435.209076	-2.876698e-08
5435.148811	3.725319e-07
5435.088547	1.603820e-07
5435.028282	-2.486684e-07
5434.968017	9.996715e-08
5434.907753	-2.820540e-07
5434.847488	2.188923e-07
5434.787223	-1.548434e-07
5434.726959	-1.448279e-07
5434.666694	4.243656e-07
5434.606430	-2.362539e-07
5434.546165	-3.676883e-08
5434.485900	1.111009e-07
5434.425636	-6.484868e-08
5434.365371	1.562093e-08
5434.305106	-1.215132e-07
5434.244842	-4.202334e-07
5434.184577	2.756136e-08
5434.124312	-5.344746e-07
5434.064048	1.631891e-07
5434.003783	-3.205160e-07
5433.943518	-4.012069e-07
5433.883254	4.817436e-09
5433.822989	2.445205e-07
5433.762724	-1.010738e-07
5433.702460	-8.743036e-08
5433.642195	2.833845e-08
5433.581930	-3.994833e-07
5433.521666	-1.741445e-08
5433.461401	-2.254864e-07
5433.401136	-2.500202e-07
5433.340872	-2.177367e-07
5433.280607	5.430939e-07
5433.220342	2.892880e-07
5433.160078	2.008299e-07
5433.099813	2.386079e-07
5433.039549	-2.303202e-07
5432.979284	1.692172e-07
5432.919019	-2.750183e-08
5432.858755	6.531042e-07
5432.798490	6.059405e-07
5432.738225	2.111648e-07
5432.677961	6.040816e-07
5432.617696	8.778580e-08
5432.557431	4.481113e-08
5432.497167	-2.868155e-07
5432.436902	1.077374e-07
5432.376637	2.007412e-07
5432.316373	-1.580925e-08
5432.256108	1.474994e-07
5432.195843	2.528525e-07
5432.135579	2.553910e-07
5432.075314	-3.580185e-07
5432.015049	-2.563917e-07
5431.954785	6.696074e-08
5431.894520	2.570833e-07
5431.834255	-3.078393e-07
5431.773991	-2.691370e-07
5431.713726	3.189964e-07
5431.653461	4.230954e-07
5431.593197	4.470005e-07
5431.532932	-1.853424e-07
5431.472668	-1.252263e-07
5431.412403	3.934324e-07
5431.352138	5.566826e-08
5431.291874	-4.760924e-07
5431.231609	-2.419124e-07
5431.171344	-3.591230e-07
5431.111080	2.493232e-07
5431.050815	5.199988e-07
5430.990550	2.444057e-07
5430.930286	-2.138889e-07
5430.870021	-7.137675e-08
5430.809756	-4.569645e-07
5430.749492	-4.270322e-07
5430.689227	2.885132e-07
5430.628962	3.069190e-07
5430.568698	5.634826e-07
5430.508433	-4.268227e-08
5430.448168	2.732865e-07
5430.387904	5.556977e-07
5430.327639	3.732481e-07
5430.267374	6.710392e-09
5430.207110	9.538215e-08
5430.146845	-1.159512e-08
5430.086580	3.429464e-07
5430.026316	3.059194e-07
5429.966051	3.804748e-07
5429.905787	-1.747344e-07
5429.845522	-8.142492e-07
5429.785257	4.881113e-07
5429.724993	2.307288e-07
5429.664728	4.194493e-08
5429.604463	-6.192760e-08
5429.544199	2.254859e-07
5429.483934	2.100304e-07
5429.423669	1.346863e-07
5429.363405	4.676968e-07
5429.303140	-4.936810e-07
5429.242875	-2.719523e-08
5429.182611	-2.171428e-07
5429.122346	-7.410401e-08
5429.062081	9.391778e-08
5429.001817	2.578542e-07
5428.941552	2.676722e-07
5428.881287	-3.703324e-08
5428.821023	8.729709e-07
5428.760758	1.648629e-07
5428.700493	1.408016e-07
5428.640229	5.780787e-08
5428.579964	-4.934747e-07
5428.519699	4.529901e-08
5428.459435	1.492018e-07
5428.399170	-2.107293e-07
5428.338906	-6.905580e-08
5428.278641	2.596392e-07
5428.218376	1.827705e-07
5428.158112	3.462577e-10
5428.097847	-1.783894e-07
5428.037582	-7.680998e-09
5427.977318	-1.849826e-07
5427.917053	-3.168716e-07
5427.856788	-2.965193e-07
5427.796524	1.375393e-07
5427.736259	2.085197e-07
5427.675994	-2.612884e-07
5427.615730	6.018497e-07
5427.555465	-2.068580e-07
5427.495200	-2.355854e-07
5427.434936	-2.778528e-08
5427.374671	-4.422376e-07
5427.314406	-3.793932e-07
5427.254142	-1.036097e-07
5427.193877	-3.523857e-08
5427.133612	-5.071827e-07
5427.073348	-2.712816e-08
5427.013083	-1.608940e-08
5426.952818	2.370498e-07
5426.892554	1.439104e-07
5426.832289	2.046959e-08
5426.772025	5.750211e-07
5426.711760	-8.178541e-08
5426.651495	-1.895289e-07
5426.591231	-2.443918e-07
5426.530966	-3.268807e-07
5426.470701	1.050379e-07
5426.410437	-1.958980e-07
5426.350172	2.121516e-07
5426.289907	-6.546038e-08
5426.229643	4.301481e-07
5426.169378	-5.171071e-09
5426.109113	-4.141052e-08
5426.048849	3.588178e-07
5425.988584	-2.293400e-07
5425.928319	1.484320e-07
5425.868055	4.541509e-07
5425.807790	2.179291e-07
5425.747525	-1.275872e-07
5425.687261	7.109761e-08
5425.626996	-1.019857e-07
5425.566731	5.031571e-07
5425.506467	-1.782883e-07
5425.446202	-6.301999e-08
5425.385937	1.023224e-08
5425.325673	2.255164e-07
5425.265408	2.549064e-07
5425.205144	-2.011156e-07
5425.144879	2.523335e-07
5425.084614	-6.161720e-07
5425.024350	-3.999463e-08
5424.964085	-4.444935e-07
5424.903820	-2.323703e-07
5424.843556	-1.029371e-07
5424.783291	6.832708e-07
5424.723026	-2.701299e-07
5424.662762	-9.673245e-08
5424.602497	1.753057e-07
5424.542232	-4.485309e-07
5424.481968	4.707676e-07
5424.421703	-2.105392e-07
5424.361438	-1.759057e-07
5424.301174	-3.499284e-07
5424.240909	6.662403e-07
5424.180644	4.873190e-08
5424.120380	2.487373e-07
5424.060115	5.956515e-09
5423.999850	1.514529e-07
